id file duration transcription
train-clean-100-587-41619-0006 train-clean-100/587/41619/587-41619-0006.flac 13290.0 "began the reading of the designated lines her voice sounded unusually clear and sweet yet lacked something of the power of expression displayed by grace in her rendering of the same scene when she had finished"
train-clean-100-587-41619-0008 train-clean-100/587/41619/587-41619-0008.flac 14310.0 "no other girls with the exception of nora had been allowed to read as much of any scene as they two had been requested to read but eleanor had reckoned without her host for there was one girl who had not as yet come to the front"
train-clean-100-587-54108-0035 train-clean-100/587/54108/587-54108-0035.flac 11670.0 "that is no hindrance to my volubility i am glad to say a back is not very inspiring or expressive but ruth can tell me when you look bored if i wax too discursive it was a tiny boat"
train-clean-100-587-54108-0049 train-clean-100/587/54108/587-54108-0049.flac 12630.0 "they had drifted into a cove and she was cowering from the over hanging boughs i do not care to be absalomed where were your eyes ruth she complained as kemp pushed out with a happy apologetic laugh"
train-clean-100-60-121082-0000 train-clean-100/60/121082/60-121082-0000.flac 14955.0 "the evening passed on madame de villefort expressed a desire to return to paris which madame danglars had not dared to do notwithstanding the uneasiness she experienced on his wife's request m de villefort"
train-clean-100-60-121082-0005 train-clean-100/60/121082/60-121082-0005.flac 12405.0 "had offered him a seat in his carriage andrea cavalcanti found his tilbury waiting at the door the groom in every respect a caricature of the english fashion"
train-clean-100-60-121082-0013 train-clean-100/60/121082/60-121082-0013.flac 8550.0 "by declaring in what lake the best lampreys were caught then he had eaten some without saying a word more"
train-clean-100-60-121082-0095 train-clean-100/60/121082/60-121082-0095.flac 15185.0 "you would not like me to risk taking cold but what am i to do you oh you are young while i am beginning to get old au revoir benedetto"
train-clean-100-60-121082-0096 train-clean-100/60/121082/60-121082-0096.flac 7730.0 "and running into a court he disappeared alas said andrea sighing"
train-clean-100-6000-55211-0009 train-clean-100/6000/55211/6000-55211-0009.flac 15900.0 "but when the shabby house on the narrow little street was reached the man looked about him with a troubled frown i declare billy i'm not sure but we'd better turn back he fretted i didn't mean to take you to such a place as this billy shivered a little"
train-clean-100-6000-55211-0012 train-clean-100/6000/55211/6000-55211-0012.flac 15695.0 "billy really i think we should turn back but billy would not turn back and at last they found themselves in the presence of a white haired sweet faced woman who said yes she was missus greggory yes she was even as she uttered the words"
train-clean-100-6000-55211-0046 train-clean-100/6000/55211/6000-55211-0046.flac 15850.0 "and the final plea of the collector who sees a coveted treasure slipping from his grasp i am very sorry of course if my offer has annoyed you he said stiffly i certainly should not have made it had i not had missus greggory's assurance that she wished to sell the teapot"
train-clean-100-6000-55211-0054 train-clean-100/6000/55211/6000-55211-0054.flac 15520.0 "and then won't you keep it for me here i haven't the hundred dollars with me but i'll send it right away you will let me do it won't you it was an impulsive speech and a foolish one of course from the standpoint of sense and logic and reasonableness"
train-clean-100-6000-86686-0023 train-clean-100/6000/86686/6000-86686-0023.flac 14340.0 "and so you're a saint says the king i am says saint kavin by jabers i thought i was only talking to a dacent boy says the king well you know the difference now says the saint i'm saint kavin says he the greatest of all the saints"
train-clean-100-6019-3185-0000 train-clean-100/6019/3185/6019-3185-0000.flac 15260.0 "that series of terrific events by which our quiet city and university in the northeastern quarter of germany were convulsed during the year eighteen sixteen has in itself and considered merely as a blind movement of human tiger passion"
train-clean-100-6019-3185-0018 train-clean-100/6019/3185/6019-3185-0018.flac 16024.999999999998 "a young man on whose behalf the czar himself is privately known to have expressed the very strongest interest he was at the battle of waterloo as an aide de camp to a dutch general officer and is decorated with distinctions won upon that awful day"
train-clean-100-6019-3185-0042 train-clean-100/6019/3185/6019-3185-0042.flac 14755.0 "unless when it was revived by strength of friendship or of love the effect was awkward and embarrassing to all parties every voice paused or faltered when he entered a room dead silence ensued"
train-clean-100-6019-3185-0073 train-clean-100/6019/3185/6019-3185-0073.flac 13955.0 "some were reposing from their exertions when o heavens what a shriek what a gathering tumult every eye was bent toward the doors every eye strained forward to discover what was passing"
train-clean-100-6019-3185-0084 train-clean-100/6019/3185/6019-3185-0084.flac 9750.0 "many people stepped forward and checked his arm uplifted for a repetition of this outrage one or two had some influence with him and led him away from the spot"
train-clean-100-6064-56165-0014 train-clean-100/6064/56165/6064-56165-0014.flac 16165.0 "and everybody looking at him oh said one girl and ah said another and how silly they all cried together if girls amused themselves like that what fun you'd make of us said the practical nora"
train-clean-100-6064-56165-0029 train-clean-100/6064/56165/6064-56165-0029.flac 12535.0 "so we can sit up late without thinking about school the next day well you'll see me sure said philip but see here it's five o'clock now and i have an engagement down town"
train-clean-100-6064-56165-0035 train-clean-100/6064/56165/6064-56165-0035.flac 12245.0 "he says there are two or three fellows just sponging off of philip all the time and philip is too good natured to say anything i wonder how he'll like julia said edith"
train-clean-100-6064-56168-0014 train-clean-100/6064/56168/6064-56168-0014.flac 6045.0 "then belle added a final word oh it's clear that this is all julia's doings"
train-clean-100-6064-56168-0033 train-clean-100/6064/56168/6064-56168-0033.flac 9610.0 "oh dear i can hardly wait for saturday i know it replied brenda it's less than a week too but it seems an awfully long time"
train-clean-100-6078-54007-0019 train-clean-100/6078/54007/6078-54007-0019.flac 12945.0 "and without wife or child and this morning i said to myself that the first body that came to my house i would take for a son or a daughter as the case might be you are the first"
train-clean-100-6078-54007-0041 train-clean-100/6078/54007/6078-54007-0041.flac 15455.0 "you must not ask or wish to know should you open that door ill luck will be sure to overtake you pooh said the fiddler i don't care to know anyhow and off they went hand in hand yes"
train-clean-100-6078-54013-0049 train-clean-100/6078/54013/6078-54013-0049.flac 2415.0 "all he could do was to stand and look"
train-clean-100-6078-54013-0064 train-clean-100/6078/54013/6078-54013-0064.flac 14840.0 "he gave it to the captain of the band and after he had gone the robbers fought for it with one another until they were all killed so now the world is rid of them and travellers can come and go as they please back jogged the travelling servant"
train-clean-100-6078-54013-0066 train-clean-100/6078/54013/6078-54013-0066.flac 14970.0 "there happened to be one of the household standing at the door and he knew the servant as the companion of that one who had stolen the ruby ring up he came and laid hold of the servant by the collar calling to his companions that he had caught one of the thieves"
